UNITID,CIPCODE,MAJORNUM,AWLEVEL,XCTOTALT,CTOTALT,XCTOTALM,CTOTALM,XCTOTALW,CTOTALW,XCAIANT,CAIANT,XCAIANM,CAIANM,XCAIANW,CAIANW,XCASIAT,CASIAT,XCASIAM,CASIAM,XCASIAW,CASIAW,XCBKAAT,CBKAAT,XCBKAAM,CBKAAM,XCBKAAW,CBKAAW,XCHISPT,CHISPT,XCHISPM,CHISPM,XCHISPW,CHISPW,XCNHPIT,CNHPIT,XCNHPIM,CNHPIM,XCNHPIW,CNHPIW,XCWHITT,CWHITT,XCWHITM,CWHITM,XCWHITW,CWHITW,XC2MORT,C2MORT,XC2MORM,C2MORM,XC2MORW,C2MORW,XCUNKNT,CUNKNT,XCUNKNM,CUNKNM,XCUNKNW,CUNKNW,XCNRALT,CNRALT,XCNRALM,CNRALM,XCNRALW,CNRALW  ,YEAR
228787,52.1304,1,7,R,4,R,2,R,2,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2022
228787,52.1399,1,6,R,5,R,4,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,3,R,1,2022
228787,52.1399,1,7,R,284,R,156,R,128,R,2,R,2,R,0,R,45,R,22,R,23,R,6,R,5,R,1,R,14,R,12,R,2,R,0,R,0,R,0,R,39,R,22,R,17,R,7,R,3,R,4,R,4,R,3,R,1,R,167,R,87,R,80,2022
228787,52.1401,1,5,R,154,R,56,R,98,R,1,R,1,R,0,R,50,R,17,R,33,R,7,R,2,R,5,R,33,R,11,R,22,R,0,R,0,R,0,R,41,R,19,R,22,R,8,R,3,R,5,R,6,R,1,R,5,R,8,R,2,R,6,2022
228787,52.1401,1,7,R,7,R,3,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228787,54.0101,1,5,R,25,R,16,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,5,R,4,R,1,R,0,R,0,R,0,R,15,R,8,R,7,R,2,R,2,R,0,R,1,R,0,R,1,R,0,R,0,R,0,2022
228787,54.0101,1,7,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228787,99.0,1,5,R,4995,R,2674,R,2321,R,6,R,3,R,3,R,1890,R,941,R,949,R,269,R,124,R,145,R,846,R,436,R,410,R,3,R,2,R,1,R,1449,R,860,R,589,R,190,R,108,R,82,R,116,R,67,R,49,R,226,R,133,R,93,2022
228787,99.0,1,6,R,253,R,107,R,146,R,0,R,0,R,0,R,38,R,17,R,21,R,31,R,14,R,17,R,27,R,10,R,17,R,0,R,0,R,0,R,97,R,38,R,59,R,10,R,4,R,6,R,15,R,5,R,10,R,35,R,19,R,16,2022
228787,99.0,1,7,R,2358,R,1220,R,1138,R,6,R,4,R,2,R,430,R,216,R,214,R,77,R,34,R,43,R,170,R,89,R,81,R,3,R,2,R,1,R,658,R,341,R,317,R,61,R,22,R,39,R,90,R,46,R,44,R,863,R,466,R,397,2022
228787,99.0,1,17,R,255,R,165,R,90,R,1,R,1,R,0,R,10,R,2,R,8,R,5,R,2,R,3,R,15,R,7,R,8,R,0,R,0,R,0,R,57,R,32,R,25,R,4,R,2,R,2,R,7,R,5,R,2,R,156,R,114,R,42,2022
228787,99.0,1,18,R,13,R,2,R,11,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,3,R,1,R,2,R,0,R,0,R,0,R,9,R,1,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,3.0104,1,5,R,14,R,4,R,10,R,0,R,0,R,0,R,2,R,1,R,1,R,1,R,1,R,0,R,9,R,1,R,8,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,3.0104,1,7,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,5.0107,1,7,R,8,R,5,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,5,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,5.0203,1,5,R,5,R,1,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,1,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,5.0207,1,5,R,3,R,0,R,3,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,9.01,1,7,R,6,R,1,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,0,R,3,2022
228796,9.0101,1,5,R,22,R,7,R,15,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,17,R,5,R,12,R,0,R,0,R,0,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,9.0702,1,5,R,68,R,31,R,37,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,60,R,27,R,33,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,4,R,1,R,3,2022
228796,9.0901,1,5,R,49,R,13,R,36,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,44,R,12,R,32,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,1,R,1,R,0,R,2,R,0,R,2,2022
228796,9.0901,2,5,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,9.0903,1,5,R,33,R,11,R,22,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,27,R,9,R,18,R,0,R,0,R,0,R,3,R,1,R,2,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,1,R,1,2022
228796,11.0101,1,5,R,146,R,114,R,32,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,3,R,0,R,125,R,99,R,26,R,0,R,0,R,0,R,6,R,4,R,2,R,2,R,0,R,2,R,0,R,0,R,0,R,9,R,7,R,2,2022
228796,11.0101,1,7,R,10,R,8,R,2,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,3,R,2,2022
228796,11.0103,1,5,R,19,R,9,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,16,R,7,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2022
228796,11.0401,1,7,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,11.0701,1,17,R,4,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,3,R,0,2022
228796,13.0101,1,5,R,202,R,23,R,179,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,R,184,R,21,R,163,R,1,R,0,R,1,R,10,R,2,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,0,R,5,2022
228796,13.0101,1,7,R,15,R,5,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,10,R,3,R,7,R,0,R,0,R,0,R,5,R,2,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.0201,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.0301,1,7,R,72,R,10,R,62,R,0,R,0,R,0,R,2,R,0,R,2,R,3,R,0,R,3,R,54,R,6,R,48,R,0,R,0,R,0,R,8,R,2,R,6,R,0,R,0,R,0,R,2,R,0,R,2,R,3,R,2,R,1,2022
228796,13.0301,1,17,R,5,R,2,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,2022
228796,13.0401,1,7,R,41,R,12,R,29,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,38,R,11,R,27,R,1,R,0,R,1,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.0401,1,17,R,11,R,4,R,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,3,R,5,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1001,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1001,1,7,R,18,R,5,R,13,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,15,R,5,R,10,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1101,1,7,R,14,R,1,R,13,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,13,R,0,R,13,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2022
228796,13.1202,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1206,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.121,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1305,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1305,1,7,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1311,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1312,1,7,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1315,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1315,1,7,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1316,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,13.1318,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,14.0101,1,5,R,15,R,10,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,14,R,9,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2022
228796,14.0101,1,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,14.0101,1,7,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,2022
228796,14.0501,1,7,R,6,R,2,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,1,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2022
228796,14.0501,1,17,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,14.0801,1,5,R,73,R,48,R,25,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,59,R,39,R,20,R,0,R,0,R,0,R,6,R,3,R,3,R,1,R,1,R,0,R,1,R,0,R,1,R,5,R,4,R,1,2022
228796,14.0801,1,7,R,10,R,9,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,7,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,2022
228796,14.0801,1,17,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,2022
228796,14.0901,1,7,R,13,R,13,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,10,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,3,R,0,2022
228796,14.0903,1,7,R,23,R,21,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,18,R,17,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,3,R,0,2022
228796,14.1001,1,5,R,66,R,55,R,11,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,60,R,50,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,4,R,1,2022
228796,14.1001,1,7,R,21,R,18,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,15,R,12,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,5,R,5,R,0,2022
228796,14.1401,1,7,R,10,R,6,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,3,R,3,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,2,R,1,2022
228796,14.1401,1,17,R,9,R,7,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,7,R,6,R,1,2022
228796,14.1801,1,7,R,5,R,4,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,2,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2022
228796,14.1801,1,17,R,4,R,3,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,3,R,0,2022
228796,14.1901,1,5,R,199,R,155,R,44,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,1,R,0,R,152,R,119,R,33,R,0,R,0,R,0,R,15,R,11,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,28,R,21,R,7,2022
228796,14.1901,1,7,R,44,R,33,R,11,R,0,R,0,R,0,R,2,R,2,R,0,R,1,R,0,R,1,R,26,R,18,R,8,R,0,R,0,R,0,R,5,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,10,R,8,R,2,2022
228796,14.1901,1,17,R,9,R,8,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,1,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,2,R,1,2022
228796,14.2001,1,5,R,22,R,11,R,11,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,14,R,4,R,10,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,6,R,5,R,1,2022
228796,14.2701,1,7,R,52,R,35,R,17,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,37,R,23,R,14,R,0,R,0,R,0,R,9,R,8,R,1,R,0,R,0,R,0,R,1,R,1,R,0,R,4,R,2,R,2,2022
228796,14.3301,1,5,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,14.3501,1,5,R,61,R,39,R,22,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,39,R,19,R,20,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,1,R,0,R,1,R,1,R,0,R,18,R,17,R,1,2022
228796,14.3501,1,7,R,15,R,10,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,5,R,3,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,4,R,2,2022
228796,14.3601,1,7,R,15,R,11,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,8,R,6,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,5,R,2,2022
228796,14.4701,1,17,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,16.0102,1,5,R,20,R,5,R,15,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,20,R,5,R,15,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,16.0102,1,7,R,7,R,2,R,5,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,2022
228796,16.0901,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,16.0905,1,5,R,12,R,1,R,11,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,11,R,1,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,16.0905,1,7,R,6,R,1,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,2022
228796,16.0905,2,5,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,23.0101,1,5,R,59,R,14,R,45,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,43,R,9,R,34,R,0,R,0,R,0,R,13,R,5,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,2022
228796,23.0101,1,7,R,5,R,3,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,2,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,23.0101,2,5,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,23.1302,1,5,R,16,R,4,R,12,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,11,R,1,R,10,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2022
228796,23.1302,1,7,R,28,R,12,R,16,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,7,R,4,R,3,R,0,R,0,R,0,R,11,R,3,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,9,R,5,R,4,2022
228796,23.1303,1,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,23.1304,1,7,R,5,R,2,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,2,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,23.1304,1,17,R,11,R,4,R,7,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,3,R,0,2022
228796,26.0101,1,5,R,297,R,100,R,197,R,0,R,0,R,0,R,5,R,2,R,3,R,3,R,1,R,2,R,269,R,91,R,178,R,2,R,0,R,2,R,9,R,5,R,4,R,2,R,1,R,1,R,2,R,0,R,2,R,5,R,0,R,5,2022
228796,26.0101,1,6,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,26.0101,1,7,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,26.0101,1,17,R,8,R,3,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,3,R,3,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,26.0202,1,5,R,18,R,11,R,7,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,15,R,9,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,26.0205,1,5,R,21,R,6,R,15,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,15,R,3,R,12,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,2022
228796,26.0502,1,5,R,28,R,10,R,18,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,24,R,9,R,15,R,1,R,1,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,2022
228796,26.1103,1,7,R,8,R,2,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,0,R,4,2022
228796,26.131,1,5,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,26.131,1,17,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
228796,26.1501,1,5,R,23,R,6,R,17,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,20,R,5,R,15,R,0,R,0,R,0,R,2,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2022
