UNITID,CIPCODE,MAJORNUM,AWLEVEL,XCTOTALT,CTOTALT,XCTOTALM,CTOTALM,XCTOTALW,CTOTALW,XCAIANT,CAIANT,XCAIANM,CAIANM,XCAIANW,CAIANW,XCASIAT,CASIAT,XCASIAM,CASIAM,XCASIAW,CASIAW,XCBKAAT,CBKAAT,XCBKAAM,CBKAAM,XCBKAAW,CBKAAW,XCHISPT,CHISPT,XCHISPM,CHISPM,XCHISPW,CHISPW,XCNHPIT,CNHPIT,XCNHPIM,CNHPIM,XCNHPIW,CNHPIW,XCWHITT,CWHITT,XCWHITM,CWHITM,XCWHITW,CWHITW,XC2MORT,C2MORT,XC2MORM,C2MORM,XC2MORW,C2MORW,XCUNKNT,CUNKNT,XCUNKNM,CUNKNM,XCUNKNW,CUNKNW,XCNRALT,CNRALT,XCNRALM,CNRALM,XCNRALW,CNRALW,YEAR
227924,5.0203,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,9.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,9.0401,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,9.0701,1,3,R,9,R,4,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,6,R,4,R,2,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,9.0701,1,21,R,9,R,2,R,7,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,7,R,2,R,5,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.0201,1,2,R,6,R,4,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,2,R,2,R,0,R,0,R,0,R,0,R,3,R,2,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.0201,1,3,R,23,R,18,R,5,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,1,R,2,R,14,R,13,R,1,R,0,R,0,R,0,R,5,R,3,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.0201,1,21,R,30,R,24,R,6,R,0,R,0,R,0,R,2,R,1,R,1,R,3,R,3,R,0,R,18,R,15,R,3,R,0,R,0,R,0,R,6,R,4,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.0202,1,20,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.0901,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.1001,1,3,R,8,R,7,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,3,R,1,R,0,R,0,R,0,R,3,R,3,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.1001,1,21,R,28,R,26,R,2,R,0,R,0,R,0,R,2,R,2,R,0,R,1,R,1,R,0,R,17,R,15,R,2,R,0,R,0,R,0,R,8,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.1002,1,3,R,6,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,4,R,4,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.1002,1,21,R,4,R,4,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.1003,1,3,R,35,R,23,R,12,R,0,R,0,R,0,R,0,R,0,R,0,R,7,R,3,R,4,R,19,R,13,R,6,R,0,R,0,R,0,R,8,R,7,R,1,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,11.1003,1,21,R,99,R,73,R,26,R,0,R,0,R,0,R,1,R,1,R,0,R,17,R,10,R,7,R,55,R,41,R,14,R,0,R,0,R,0,R,20,R,17,R,3,R,6,R,4,R,2,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,12.0301,1,2,R,34,R,3,R,31,R,0,R,0,R,0,R,1,R,0,R,1,R,3,R,1,R,2,R,23,R,1,R,22,R,0,R,0,R,0,R,6,R,1,R,5,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,12.0301,1,3,R,34,R,3,R,31,R,0,R,0,R,0,R,1,R,0,R,1,R,3,R,1,R,2,R,17,R,1,R,16,R,0,R,0,R,0,R,12,R,1,R,11,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,12.0302,1,20,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,13.1205,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,13.1206,1,3,R,78,R,5,R,73,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,1,R,5,R,57,R,4,R,53,R,0,R,0,R,0,R,13,R,0,R,13,R,1,R,0,R,1,R,0,R,0,R,0,R,1,R,0,R,1,2025
227924,13.1501,1,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,14.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,16.1603,1,3,R,16,R,1,R,15,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,10,R,1,R,9,R,0,R,0,R,0,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,16.1603,1,20,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,19.0701,1,20,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,19.0706,1,2,R,39,R,1,R,38,R,0,R,0,R,0,R,2,R,0,R,2,R,3,R,0,R,3,R,32,R,1,R,31,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,19.0706,1,3,R,15,R,1,R,14,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,11,R,1,R,10,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,19.0706,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,19.0708,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,22.0301,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,22.0302,1,3,R,17,R,2,R,15,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,8,R,0,R,8,R,0,R,0,R,0,R,6,R,1,R,5,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,22.0303,1,2,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,22.0303,1,3,R,4,R,1,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,22.0303,1,21,R,15,R,5,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,12,R,4,R,8,R,0,R,0,R,0,R,2,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,23.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,24.0101,1,3,R,17,R,9,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,13,R,5,R,8,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,24.0102,1,3,R,2073,R,751,R,1322,R,6,R,3,R,3,R,65,R,30,R,35,R,169,R,66,R,103,R,1428,R,479,R,949,R,1,R,0,R,1,R,365,R,156,R,209,R,33,R,13,R,20,R,2,R,1,R,1,R,4,R,3,R,1,2025
227924,26.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,27.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,30.1901,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,30.2001,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,31.0505,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,40.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,42.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,43.0102,1,3,R,12,R,9,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,9,R,6,R,3,R,0,R,0,R,0,R,3,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,43.0102,1,20,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,43.0104,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,43.0107,1,3,R,12,R,6,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,9,R,4,R,5,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,43.0107,1,21,R,88,R,69,R,19,R,1,R,0,R,1,R,1,R,1,R,0,R,4,R,2,R,2,R,63,R,49,R,14,R,0,R,0,R,0,R,18,R,16,R,2,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,43.0201,1,3,R,15,R,13,R,2,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,9,R,8,R,1,R,0,R,0,R,0,R,5,R,5,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,43.0201,1,21,R,125,R,117,R,8,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,1,R,0,R,88,R,80,R,8,R,0,R,0,R,0,R,33,R,33,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,44.0401,1,3,R,4,R,0,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,44.0401,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,44.0701,1,2,R,22,R,2,R,20,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,0,R,4,R,15,R,2,R,13,R,0,R,0,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,44.0701,1,3,R,9,R,0,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,6,R,0,R,6,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,44.0701,1,20,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,45.0201,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,45.0702,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,45.0702,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,45.1001,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,45.1101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0301,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0401,1,3,R,22,R,11,R,11,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,1,R,1,R,20,R,10,R,10,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0401,1,20,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0401,1,21,R,33,R,16,R,17,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,1,R,3,R,25,R,13,R,12,R,0,R,0,R,0,R,4,R,2,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0409,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0501,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0605,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0702,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.0901,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.1003,1,3,R,20,R,12,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,14,R,8,R,6,R,0,R,0,R,0,R,5,R,3,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,50.1003,1,21,R,33,R,18,R,15,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,24,R,13,R,11,R,0,R,0,R,0,R,9,R,5,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0601,1,3,R,9,R,0,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,9,R,0,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0601,1,20,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0601,1,21,R,19,R,0,R,19,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,19,R,0,R,19,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0603,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0708,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0801,1,2,R,13,R,0,R,13,R,0,R,0,R,0,R,1,R,0,R,1,R,1,R,0,R,1,R,11,R,0,R,11,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0801,1,3,R,9,R,0,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,8,R,0,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0801,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0805,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0904,1,2,R,6,R,5,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,2,R,0,R,0,R,0,R,0,R,4,R,3,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0904,1,3,R,12,R,8,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,3,R,0,R,3,R,0,R,0,R,0,R,7,R,6,R,1,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.0904,1,21,R,7,R,6,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,5,R,0,R,0,R,0,R,0,R,1,R,1,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.1501,1,3,R,22,R,6,R,16,R,0,R,0,R,0,R,0,R,0,R,0,R,4,R,1,R,3,R,6,R,2,R,4,R,0,R,0,R,0,R,12,R,3,R,9,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.1501,1,21,R,89,R,28,R,61,R,0,R,0,R,0,R,0,R,0,R,0,R,15,R,6,R,9,R,35,R,15,R,20,R,1,R,0,R,1,R,38,R,7,R,31,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.1502,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.1502,1,21,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,51.3801,1,3,R,223,R,45,R,178,R,1,R,0,R,1,R,7,R,1,R,6,R,19,R,3,R,16,R,133,R,24,R,109,R,0,R,0,R,0,R,59,R,16,R,43,R,3,R,1,R,2,R,0,R,0,R,0,R,1,R,0,R,1,2025
227924,51.3801,1,5,R,74,R,13,R,61,R,1,R,0,R,1,R,2,R,0,R,2,R,7,R,1,R,6,R,50,R,9,R,41,R,0,R,0,R,0,R,13,R,2,R,11,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0101,1,3,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0201,1,3,R,75,R,18,R,57,R,0,R,0,R,0,R,1,R,1,R,0,R,7,R,3,R,4,R,54,R,12,R,42,R,0,R,0,R,0,R,13,R,2,R,11,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0201,1,21,R,98,R,26,R,72,R,0,R,0,R,0,R,2,R,2,R,0,R,16,R,5,R,11,R,67,R,14,R,53,R,0,R,0,R,0,R,13,R,5,R,8,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0205,1,21,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,2,R,0,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0301,1,20,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,3,R,1,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0302,1,3,R,22,R,8,R,14,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,2,R,3,R,12,R,5,R,7,R,0,R,0,R,0,R,5,R,1,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0302,1,21,R,36,R,7,R,29,R,0,R,0,R,0,R,0,R,0,R,0,R,5,R,0,R,5,R,21,R,5,R,16,R,0,R,0,R,0,R,9,R,2,R,7,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0401,1,2,R,7,R,1,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,6,R,1,R,5,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
227924,52.0401,1,3,R,6,R,0,R,6,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,4,R,0,R,4,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,2025
